user_id,name,fide,followers,current_rapid_rating,highest_rapid_rating,rapid_win,rapid_draw,rapid_loss,current_blitz_rating,highest_blitz_rating,blitz_win,blitz_draw,blitz_loss,current_bullet_rating,highest_bullet_rating,bullet_win,bullet_draw,bullet_loss,highest_tactics_rating,highest_puzzle_rush_score
13610986,Neuris Delgado Ramirez,0.868813559322034,0.0004991584755133128,0.8362341772151898,0.7626582278481013,0.04415823367065318,0.01565217391304348,0.026584867075664625,0.5843681519357197,0.6559507523939807,0.0045170518708123174,0.004927041879855979,0.0031829854957138204,0.6478134110787173,0.5696269048870204,0.001255940257976918,0.0018412438625204583,0.0016085642177663144,0.544311377245509,0.17408906882591094
46263460,Iniyan P,0.8684745762711865,0.0001795595892982485,0.8504746835443038,0.7322784810126581,0.023919043238270467,0.020869565217391306,0.055214723926380375,0.6880934989043096,0.7058823529411764,0.033551657507089265,0.053628955846124704,0.037291568705465336,0.6967930029154519,0.629532317393589,0.05636456211812627,0.0824468085106383,0.07363341376154421,0.6810379241516967,0.27530364372469635
73973708,Szymon Gumularz,0.8684745762711865,0.00015206721198942578,0.7998417721518987,0.709493670886076,0.0036798528058877645,0.0026086956521739132,0.00408997955010225,0.7231555880204529,0.774281805745554,0.12431930537780121,0.2372560166761418,0.12178536550077765,0.675801749271137,0.6720966894377298,0.016955193482688393,0.03007364975450082,0.017832875724547243,0.5952095808383234,0.20647773279352227
35096384,Peter Michalik,0.8677966101694916,0.0004914262443952064,0.8888449367088607,0.8886075949367089,0.007359705611775529,0.01217391304347826,0.0081799591002045,0.8305332359386415,0.8064295485636115,0.132475093477879,0.3130566609816184,0.18052591601258725,0.7376093294460642,0.6826064109301102,0.020926680244399188,0.05094108019639935,0.03147793770973736,0.36447105788423156,0.19433198380566802
1875827,Melikset Khachiyan,0.8677966101694916,0.0021143356424066484,0.8575949367088607,0.7107594936708861,0.007359705611775529,0.0017391304347826088,0.00408997955010225,0.6099342585829074,0.630642954856361,0.1842706215965269,0.34849346219442867,0.2545303287879336,0.5632653061224491,0.47819232790331045,0.06639511201629329,0.09226677577741407,0.07368888149319133,0.6532934131736527,0.3157894736842105
1355607,Krikor Sevag Mekhitarian,0.8677966101694916,0.021151947791975493,0.8453322784810127,0.7373417721518987,0.1701931922723091,0.03217391304347826,0.16155419222903886,0.6720233747260774,0.7551299589603282,0.296920876308063,0.3966268713284064,0.2087387419973234,0.6845481049562683,0.6416184971098264,0.07496605566870333,0.06464811783960721,0.047230773497517815,0.6746506986027945,0.3441295546558705
29689718,Dmitry Gordievsky,0.8674576271186442,0.0003101483815151565,0.8140822784810127,0.6816455696202532,0.031278748850046,0.006956521739130435,0.03885480572597137,0.7640613586559533,0.765389876880985,0.03857060403021407,0.05552397195376162,0.03949795637863059,0.7562682215743443,0.6689437729900156,0.016513917175831637,0.028027823240589198,0.023240979560140887,0.5662674650698604,0.1902834008097166
34082300,Minh Tran Tuan,0.8671186440677967,0.000353105221060192,0.7856012658227848,0.6930379746835442,0.021159153633854646,0.0008695652173913044,0.01226993865030675,0.714390065741417,0.7243502051983581,0.026801174433486417,0.030699260943718026,0.027019206423843454,0.811661807580175,0.7419863373620599,0.022029871011541073,0.03130114566284779,0.03500013866932911,0.5728542914171657,0.1700404858299595
17559352,Leon Luke Mendonca,0.8671186440677967,8.849108946277318e-05,0.8492879746835442,0.7158227848101266,0.00827966881324747,0.00782608695652174,0.01226993865030675,0.6442658875091308,0.6723666210670314,0.032698436598158055,0.05400795906765209,0.03327666654609904,0.6787172011661808,0.582238570677877,0.01130346232179226,0.00797872340425532,0.01059433674459883,0.570059880239521,0.2591093117408907
77276072,Martin Petrov,0.8664406779661018,5.326648103584405e-05,0.7440664556962026,0.6879746835443037,0.01931922723091076,0.006956521739130435,0.030674846625766874,0.6201607012417824,0.5854993160054718,0.007101809330221588,0.008338070873602428,0.008825550692661048,0.5224489795918368,0.4414083026799789,0.000746775288526816,0.0006137479541734861,0.0008597498405302715,0.6021956087824352,0.2793522267206478
47760812,Kateryna Lagno,0.8664406779661018,0.00036599227292370267,0.78125,0.6316455696202532,0.007359705611775529,0.009565217391304347,0.02044989775051125,0.7582176771365963,0.7051983584131327,0.013877387136440064,0.02709873033920789,0.010814916627482185,0.6373177842565598,0.5543878087230687,0.0011371350984385607,0.005523731587561375,0.001137088498765843,0.6606786427145709,0.21052631578947367
34186988,Anuar Ismagambetov,0.8664406779661018,0.0002439948486158018,0.857990506329114,0.7474683544303797,0.01931922723091076,0.004347826086956522,0.006134969325153375,0.6537618699780862,0.6853625170998632,0.016838565585083693,0.0200871707409513,0.012840452852027343,0.6734693877551021,0.5018392012611665,0.002240325865580448,0.0012274959083469722,0.0015530964861192001,0.7261477045908185,0.20242914979757085
1850313,Josh Friedel,0.8661016949152543,0.00010653296207168812,0.6665348101265822,0.6626582278481012,0.0,0.0,0.002044989775051125,0.6260043827611396,0.5813953488372092,0.0072774724585309555,0.007959067652075043,0.0065106521503237235,0.6128279883381924,0.5386232264844981,0.006975560081466396,0.007774140752864158,0.008403361344537815,0.6127744510978045,0.30364372469635625
32076054,Ben Finegold,0.8661016949152543,0.014490201115331384,0.75,0.6651898734177215,0.03219871205151794,0.0034782608695652175,0.00408997955010225,0.6479181884587292,0.6566347469220246,0.178523927827549,0.07769566041311352,0.056787354866712485,0.5434402332361516,0.5916973200210194,0.09212491513917177,0.05196399345335516,0.03613722716809496,0.6393213572854292,0.20647773279352227
39193002,Srinath Narayanan,0.8654237288135593,0.0009965986774448242,0.8429588607594936,0.8860759493670887,0.022079116835326585,0.014782608695652174,0.0408997955010225,0.7487216946676408,0.8632010943912447,0.04426710833396071,0.06348303960583666,0.042319238977104205,0.7685131195335279,0.7099316868102994,0.04007128309572301,0.06587561374795417,0.06467537510053525,0.3604790419161677,0.24696356275303644
19519644,Diptayan Ghosh,0.8654237288135593,0.00014433498087131937,0.8449367088607596,0.8715189873417721,0.022079116835326585,0.01652173913043478,0.044989775051124746,0.7552958363769178,0.7352941176470589,0.02579738512886146,0.05912450255827176,0.02521069193764242,0.7160349854227406,0.6468733578560169,0.007722335369993212,0.0075695581014729955,0.008514296807832044,0.2782435129740519,0.1700404858299595
26345508,Nikita Petrov,0.8650847457627119,0.00014605325445312078,0.8393987341772151,0.7531645569620253,0.04967801287948482,0.0052173913043478265,0.00408997955010225,0.8254200146092039,0.7681258549931598,0.025596627267936465,0.0401743414819026,0.019712807899591275,0.7865889212827991,0.6899632159747766,0.01568228105906314,0.02495908346972177,0.014061069972543472,0.6736526946107785,0.30364372469635625
21999014,Vahap Sanal,0.8647457627118644,0.001834257048573017,0.8366297468354431,0.7386075949367088,0.05795768169273229,0.01565217391304348,0.08997955010224949,0.7691745799853908,0.8173734610123118,0.18133453788049889,0.2395300360053061,0.25015372373132705,0.749271137026239,0.7120336311087756,0.023625254582484725,0.032937806873977085,0.03791219458080262,0.6455089820359282,0.24291497975708504
10128530,Aditya Mittal,0.8647457627118644,0.0004931445179770079,0.8231803797468354,0.6658227848101266,0.15271389144434222,0.051304347826086956,0.2801635991820041,0.7377647918188458,0.7647058823529411,0.09528469974152427,0.18912260754216415,0.12391941259449488,0.6932944606413995,0.6547556489753021,0.07435505770536321,0.13768412438625205,0.12169620323376874,0.825548902195609,0.3805668016194332
12708204,David Smerdon,0.864406779661017,0.0005790581970670789,0.8362341772151898,0.6765822784810127,0.0,0.0,0.0,0.5171658144631118,0.5458276333789329,0.10429370875053329,0.12147053249952627,0.05888523167070568,0.37609329446064144,0.5275880189174986,0.001493550577053632,0.0024549918166939444,0.0011648223645894002,0.5241516966067865,0.23481781376518218
25339094,Daniil Lintchevski,0.864406779661017,9.192763662637605e-05,0.7622626582278481,0.5582278481012657,0.00827966881324747,0.0026086956521739132,0.002044989775051125,0.7837837837837838,0.7585499316005473,0.037416246329895354,0.07561114269471292,0.028719210040872425,0.7189504373177844,0.7288491854965842,0.009945689069925321,0.01309328968903437,0.006711595529300829,0.5445109780439122,0.21862348178137653
27745038,Tal Baron,0.864406779661017,0.00018127786288004992,0.5945411392405063,0.289873417721519,0.0027598896044158236,0.0008695652173913044,0.002044989775051125,0.710737764791819,0.7086183310533516,0.014128334462596304,0.016676141747204856,0.01533620284298477,0.6233236151603498,0.5733053074093535,0.02951459606245757,0.036824877250409165,0.04146212940621793,0.4798403193612776,0.1659919028340081
11301268,Allan Stig Rasmussen,0.864406779661017,5.326648103584405e-05,0.8208069620253164,0.6518987341772151,0.007359705611775529,0.0,0.00408997955010225,0.5551497443389336,0.6607387140902872,0.015884965745689983,0.01250710631040364,0.01786812312366622,0.6932944606413995,0.6090383604834471,0.010930074677528852,0.009206219312602291,0.010760739939540171,0.5994011976047905,0.21052631578947367
10456464,Alexandra Kosteniuk,0.864406779661017,0.003610092795364786,0.8192246835443038,0.7322784810126581,0.06163753449862006,0.04521739130434783,0.19222903885480574,0.6837107377647919,0.6477428180574554,0.06251097894551934,0.10687890847072203,0.046442652005642564,0.6594752186588921,0.584340514976353,0.011625933469110658,0.019639934533551555,0.013145852400366087,0.45908183632734534,0.2591093117408907
11474230,Jeffery Xiong,0.864406779661017,0.0014682647756493145,0.9066455696202531,0.8689873417721519,0.11959521619135234,0.09043478260869565,0.10429447852760737,0.8042366691015341,0.8461012311901506,0.042886898040101394,0.07978017813151413,0.0199298296379354,0.8448979591836737,0.8113504992117708,0.009419551934826884,0.016980360065466448,0.0081537565521258,0.8061876247504992,0.5870445344129555
11511066,Felipe El Debs,0.864406779661017,0.0009673880265542002,0.8536392405063291,0.7044303797468354,0.0027598896044158236,0.0034782608695652175,0.002044989775051125,0.5595325054784516,0.6566347469220246,0.017616502296168037,0.02728823194997158,0.0199298296379354,0.5335276967930029,0.5848660010509721,0.0049728445349626615,0.005523731587561375,0.006545192334359486,0.6840319361277446,0.25101214574898784
10968454,Marian Petrov,0.8640677966101695,0.0006254515837757173,0.8160601265822784,0.6443037974683543,0.06531738730450781,0.010434782608695653,0.049079754601227,0.6048210372534698,0.5827633378932968,0.0912444477904088,0.13473564525298468,0.1243172857814591,0.6384839650145773,0.5459800315291645,0.014460285132382891,0.01882160392798691,0.022935907036081758,0.4890219560878244,0.20242914979757085
30793058,Momchil Nikolov,0.8640677966101695,0.00030241615039705013,0.48180379746835444,0.2702531645569619,0.0036798528058877645,0.0,0.002044989775051125,0.4945215485756026,0.5759233926128591,0.10853471856257374,0.11047943907523217,0.11513003219155785,0.4618075801749273,0.5202312138728322,0.046673455532926,0.02925531914893617,0.05427517541670133,0.5914171656686628,0.2145748987854251
18280728,Ivan Rozum,0.8640677966101695,7.30266272265604e-05,0.7539556962025317,0.6443037974683543,0.007359705611775529,0.0026086956521739132,0.018404907975460124,0.6486486486486486,0.6210670314637483,0.010088082511480842,0.012128103088876258,0.011936195608926828,0.7253644314868806,0.5885444035733052,0.0030380176510522742,0.0032733224222585926,0.0045206201292398145,0.5966067864271458,0.25101214574898784
13594444,David Arutinian,0.8640677966101695,0.0011804539506975761,0.788370253164557,0.6335443037974684,0.05243790248390064,0.004347826086956522,0.0245398773006135,0.7677136596055516,0.7332421340629276,0.06416723129815052,0.11085844229675955,0.049553296921908345,0.6793002915451896,0.6689437729900156,0.01519008825526137,0.024140752864157122,0.015004021410544416,0.5820359281437126,0.2550607287449393
74259052,Debashis Das,0.8637288135593221,0.00023798089107949683,0.8279272151898734,0.7759493670886075,0.006439742410303588,0.0026086956521739132,0.00408997955010225,0.6983199415631848,0.7325581395348837,0.017440839167858668,0.03752131893121092,0.02539154338626252,0.6763848396501457,0.5959012086179716,0.01519008825526137,0.026595744680851064,0.018332085309371273,0.6365269461077845,0.23076923076923078
21564394,Tomas Sosa,0.8637288135593221,0.000163235990271135,0.7033227848101266,0.6962025316455696,0.0036798528058877645,0.0008695652173913044,0.010224948875255624,0.7114682249817385,0.679890560875513,0.020050691359883563,0.030130756111426953,0.022859623105581074,0.6139941690962101,0.5685759327377824,0.0019687712152070603,0.0012274959083469722,0.0016640319494134286,0.16167664670658685,0.17813765182186236
93593240,Pranav V,0.8633898305084746,0.000789546710837753,0.8512658227848102,0.8348101265822785,0.050597976080956765,0.0052173913043478265,0.06952965235173825,0.7684441197954714,0.8180574555403557,0.08552284875404653,0.08754974417282547,0.08807465547799037,0.8489795918367348,0.8139779295848659,0.09955872369314325,0.10822422258592472,0.1588041157056882,0.6922155688622755,0.2834008097165992
28434934,Nitzan Steinberg,0.8630508474576272,0.00017268649497104282,0.8097310126582279,0.6816455696202532,0.03311867525298988,0.011304347826086957,0.04294478527607362,0.7450693937180425,0.761285909712722,0.052749127958041625,0.08015918135304151,0.04546605418309401,0.7376093294460642,0.6936416184971097,0.020502376103190768,0.03355155482815057,0.020717197770197187,0.6702594810379242,0.23481781376518218
5155953,Andrey Sumets,0.8630508474576272,0.00017182735818014211,0.7159810126582279,0.48417721518987333,0.0,0.0,0.0,0.6289262235208183,0.6833105335157319,0.07505834525333133,0.11881750994883458,0.08717039823488985,0.531195335276968,0.44929059379926417,0.0008825526137135099,0.0016366612111292963,0.0011093546329422857,0.5664670658682636,0.1902834008097166
40593956,Morteza Mahjoob,0.8630508474576272,4.1238565963234103e-05,0.6337025316455696,0.37341772151898733,0.013799448022079117,0.011304347826086957,0.010224948875255624,0.34258582907231566,0.43091655266757867,0.012346608446887002,0.014023119196513173,0.015480884001880853,0.6373177842565598,0.5937992643194954,0.00047522063815342837,0.0006137479541734861,0.0005824111822947001,0.47045908183632745,0.21862348178137653
39801338,Mikhail Demidov,0.8630508474576272,0.00015206721198942578,0.8571993670886076,0.7601265822784811,0.007359705611775529,0.01391304347826087,0.014314928425357875,0.7786705624543466,0.7421340629274966,0.0382945619714422,0.0987303392078833,0.04712988751039896,0.7638483965014579,0.6836573830793484,0.008469110658520027,0.015548281505728316,0.012674376681365614,0.6009980039920161,0.24291497975708504
38409636,Sergei Lobanov,0.8627118644067797,2.749237730882274e-05,0.8322784810126582,0.6993670886075949,0.01931922723091076,0.013043478260869566,0.044989775051124746,0.6756756756756758,0.6908344733242133,0.03322542598308615,0.04415387530794012,0.034397945527543675,0.685131195335277,0.5559642669469258,0.009012219959266802,0.016366612111292964,0.014920819813073744,0.7602794411177647,0.20647773279352227
4670998,Imre Balog,0.8627118644067797,0.00028952909853353947,0.8524525316455696,0.7639240506329115,0.007359705611775529,0.0026086956521739132,0.014314928425357875,0.6486486486486486,0.6600547195622435,0.04783056036537932,0.04415387530794012,0.021195789778276124,0.6332361516034986,0.6163951655281135,0.06476578411405295,0.042757774140752866,0.028981889785617217,0.5477045908183633,0.12955465587044535
